keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
스팀덱,중고나라,228320870,sn770m 2tb 2230 ssd 노트북 스팀덱 umpc ssd 국내정발판 판매합니다,350000,판매중,,https://img2.joongna.com/media/original/2026/05/06/1778071580988w8N_2LGtR.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228320870,2026-05-11 16:49,sn770m 2tb 2230 ssd 노트북 스팀덱 umpc ssd 국내정발판,,,laptop,N,,SALE,,,,2048.0,UNKNOWN
스팀덱,중고나라,228328745,Steam deck 스팀덱 lcd 풀박스,415000,예약중,,https://img2.joongna.com/media/original/2026/05/10/1778371666138cgO_J5BKy.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228328745,2026-05-11 12:38,steam deck 스팀덱 lcd 스,,,UNKNOWN,N,,RESERVED,,,,,UNKNOWN
스팀덱,중고나라,228472318,"스팀덱lcd 팝니다(구팀덱 ssd 64gb ->512gb 교체, 박스셋)",300000,예약중,,https://img2.joongna.com/media/original/2026/05/11/17784650046739tu_alrns.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228472318,2026-05-11 11:04,"스팀덱lcd (구팀덱 ssd 64gb ->512gb 교체, 박스셋)",,,BOX,Y,64.0,RESERVED,,,,64.0,UNKNOWN
스팀덱,중고나라,227262581,"스팀 동글 호환 동글 팝니다 (트래커, 인덱컨 연결 가능)",27000,판매중,,https://img2.joongna.com/media/original/2026/04/08/1775622648251YTZ_u7vq3.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227262581,2026-05-11 08:50,"스팀 동글 호환 동글 (트래커, 인덱컨 연결 가능)",,,UNKNOWN,N,,SALE,,,,,UNKNOWN
스팀덱,중고나라,228399273,밸브 스팀덱 OLED 1테라,645000,거래완료,,https://img2.joongna.com/media/original/2026/05/09/1778276960440M6R_L335f.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228399273,2026-05-11 07:10,밸브 스팀덱 oled 1테라,,,UNKNOWN,N,,SOLD,,,,,UNKNOWN
스팀덱,중고나라,228466815,스팀덱 OLED 1테라 풀박스,600000,판매중,,https://img2.joongna.com/media/original/2026/05/11/17784493617512lY_JYntH.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228466815,2026-05-11 06:42,스팀덱 oled 1테라 스,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
스팀덱,중고나라,228293225,스팀덱 정품 충전기 삽니다(가격제시),999999,판매중,,https://img2.joongna.com/media/original/2026/05/06/1778023221951oIZ_tjZIP.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228293225,2026-05-11 05:58,스팀덱 충전기 (가격제시),,,CHARGER,Y,,SALE,,,,,UNKNOWN
스팀덱,중고나라,228462787,스팀덱 LCD 팝니다. 256GB + 256G 도킹스테이션 풀박스,380000,예약중,,https://img2.joongna.com/media/original/2026/05/10/1778422947781mA0_nIwqa.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228462787,2026-05-10 23:26,스팀덱 lcd . 256gb + 256g 도킹스테이션 스,,,UNKNOWN,N,256.0,RESERVED,,,,,UNKNOWN
스팀덱,중고나라,228458997,스팀덱 OLED 1TB,800000,거래완료,,https://img2.joongna.com/media/original/2026/05/10/1778415903535cZS_NLL4x.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228458997,2026-05-10 21:25,스팀덱 oled 1tb,,,UNKNOWN,N,,SOLD,,,,1024.0,UNKNOWN
스팀덱,중고나라,228450167,스팀덱 oled 1tb 판매합니다,630000,판매중,,https://img2.joongna.com/media/original/2026/05/10/17784004306047QB_THJOc.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228450167,2026-05-10 17:07,스팀덱 oled 1tb,,,UNKNOWN,N,,SALE,,,,1024.0,UNKNOWN
스팀덱,중고나라,228436989,스팀덱 lcd 512gb 팝니다 !,400000,예약중,,https://img2.joongna.com/media/original/2026/05/10/177837665134468G_gF6Ht.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228436989,2026-05-10 14:00,스팀덱 lcd 512gb !,,,UNKNOWN,N,512.0,RESERVED,,,,,UNKNOWN
스팀덱,중고나라,228277285,스팀덱 화이트 삽니다 서울,600000,판매중,,https://img2.joongna.com/media/original/2026/05/05/1777972506872rdm_UejdU.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228277285,2026-05-10 14:56,스팀덱 화이트 서울,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
스팀덱,중고나라,228438355,스팀덱 64GB + 512GB 배터리 97% 팝니다,400000,판매중,,https://img2.joongna.com/media/original/2026/05/10/1778379284048C1P_6RVzq.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228438355,2026-05-10 11:14,스팀덱 64gb + 512gb 배터리 97%,,,UNKNOWN,N,64.0,SALE,,,,,UNKNOWN
스팀덱,중고나라,228435169,스팀덱 덱탑 Invensic DeckTop 블루투스 스피커,80000,판매중,,https://img2.joongna.com/media/original/2026/05/10/1778372537812A8R_qpSBP.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228435169,2026-05-10 09:22,스팀덱 덱탑 invensic decktop 블루투스 스피커,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
스팀덱,중고나라,228433431,스팀덱 oled 512gb 삽니다,600000,판매중,,https://img2.joongna.com/media/original/2026/05/10/1778366202283nGv_lDeDk.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228433431,2026-05-10 07:36,스팀덱 oled 512gb,,,UNKNOWN,N,512.0,SALE,,,,,UNKNOWN
스팀덱,중고나라,227728559,스팀덱 oled 굴리킷 아날로그 스틱,27000,판매중,,https://img2.joongna.com/media/original/2026/04/20/1776675158702peL_3IOVg.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227728559,2026-05-10 06:35,스팀덱 oled 굴리킷 아날로그 스틱,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
스팀덱,중고나라,228424151,스팀덱 케이스 스컬앤코 미사용,15000,판매중,,https://img2.joongna.com/media/original/2026/05/09/1778326869183Yic_ADutP.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228424151,2026-05-09 20:41,스팀덱 케이스 스컬앤코 미사용,,,CASE,Y,,SALE,,,,,UNKNOWN
스팀덱,중고나라,228420827,스팀덱 LCD 512 기가,450000,판매중,,https://img2.joongna.com/media/original/2026/05/09/1778319862000hEh_V4zmd.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228420827,2026-05-09 18:44,스팀덱 lcd 512 기가,,,UNKNOWN,N,512.0,SALE,,,,,UNKNOWN
스팀덱,중고나라,228412048,26년 4월 구매 스팀덱 oled 512,650000,판매중,,https://img2.joongna.com/media/original/2026/05/09/1778305078404znN_vcuhf.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228412048,2026-05-09 14:37,26년 4월 구매 스팀덱 oled 512,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
스팀덱,중고나라,228338761,스팀덱 lcd 256GB + nvme 허브,430000,예약중,,https://img2.joongna.com/media/original/2026/05/07/1778127140221Ocj_iXM8H.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228338761,2026-05-09 13:19,스팀덱 lcd 256gb + nvme 허브,,,UNKNOWN,N,256.0,RESERVED,,,,,UNKNOWN
스팀덱,중고나라,228335106,JSAUX UMPC 스팀덱 도킹 스테이션 모듈러형,40000,판매중,,https://img2.joongna.com/media/original/2026/05/07/1778120727773Gbx_168Tf.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228335106,2026-05-09 12:02,jsaux umpc 스팀덱 도킹 스테이션 모듈러형,,,desktop,N,,SALE,,,,,UNKNOWN
스팀덱,중고나라,228237568,스팀덱 LCD 64G + 풀커버 케이스,410000,판매중,,https://img2.joongna.com/media/original/2026/05/04/1777879322499k3X_AwqPk.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228237568,2026-05-09 10:11,스팀덱 lcd 64g + 풀커버 케이스,,,CASE,Y,,SALE,,,,,UNKNOWN
스팀덱,중고나라,227607844,4테라 외장하드 에뮬게임 리전고s 옥조 아야네오 로갈리 오딘2 오딘3 흑갈리 스팀덱,240000,예약중,,https://img2.joongna.com/media/original/2026/04/17/1776396537279Fhe_30a6m.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227607844,2026-05-08 23:32,4테라 외장하드 에뮬게임 리전고s 옥조 아야네오 로갈리 오딘2 오딘3 흑갈리 스팀덱,,,UNKNOWN,N,,RESERVED,,,,,UNKNOWN
스팀덱,중고나라,228265847,스팀덱 OLED 512G,690000,거래완료,,https://img2.joongna.com/media/original/2026/05/05/1777953754194Pc7_k18w9.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228265847,2026-05-08 19:27,스팀덱 oled 512g,,,UNKNOWN,N,,SOLD,,,,,UNKNOWN
